43 0
5 0
1 0
2 0
2 0
106 0
6 0
33 0
58 0
2 0
93 0
877 0
4 0
2 0
8 0
2 0
2 0
3 0
4047 0
12 0
8 0
2 0
14 0
1 0
311 0
75783 0
1 0
1 0
4 0
1063 0
1 0
23 0
1 0
9 0
24 0
5 0
22 0
13 0
1 0
3453 0
2 0
5 0
33 0
30 0
12 0
1 0
2 0
58 0
12 0
559 0
1 0
458 0
3 0
4 0
4 0
1 0
6 0
4 0
109 0
2 0
237 0
1 0
26 0
1 0
2 0
2 0
6 0
1 0
2 0
1 0
1 0
14 0
1 0
1 0
146 0
8 0
1 0
1 0
1 0
12 0
43 0
2 0
1 0
119 0
287 0
1 0
8 0
11 0
2 0
1 0
2 0
6 0
7 0
12 0
27 0
1 0
3 0
2 0
10 0
7 0
12 0
21 0
12 0
179 0
1 0
47 0
588 0
666 0
1 0
22 0
1 0
14 0
51 0
1 0
4 0
1 0
18 0
1 0
80 0
321 0
6 0
2 0
72 0
1 0
3 0
6 0
4 0
1 0
1 0
28 0
31 0
7 0
64 0
9 0
2 0
1 0
1 0
5 0
39 0
3 0
12 0
12 0
44 0
20 0
2 0
2 0
67 0
1 0
37 0
2 0
11572 0
1 0
319 0
5 0
1 0
5 0
1 0
1 0
1 0
1 0
1 0
2 0
3 0
1 0
9 0
14 0
2 0
65 0
2 0
2 0
2 0
66 0
1 0
1 0
99 0
6 0
5 0
1 0
3 0
3 0
4 0
6 0
1 0
6 0
5 0
1 0
1 0
1 0
22 0
857 0
4 0
4 0
1 0
4 0
1 0
1 0
11 0
12 0
13 0
14 0
3 0
2 0
5 0
3 0
7 0
8 0
9 0
1 0
11726 0
49 0
6 0
1 0
4 0
3 0
18 0
2 0
1 0
83 0
18 0
37 0
14 0
1 0
8 0
1 0
35 0
3 0
31 0
1 0
2 0
3 0
13 0
5987 0
8 0
5 0
1 0
2 0
1 0
1 0
6074 0
113 0
1 0
1 0
2 0
22 0
20 0
5 0
1 0
1 0
2 0
1 0
218 0
1 0
1 0
1 0
12 0
6 0
11 0
1 0
4 0
480 0
4 0
1 0
1 0
2 0
1 0
1 0
5 0
44 0
2 0
17 0
64 0
2029 0
8 0
19 0
8 0
14 0
2 0
76 0
625 0
1 0
103 0
17 0
2 0
16 0
1 0
1 0
10 0
11 0
13 0
6 0
18 0
44 0
1 0
5 0
1 0
23 0
1 0
1 0
2 0
21903 0
15 0
1 0
2 0
61 0
3982 0
2 0
1 0
2 0
89 0
2 0
82 0
4 0
23 0
6 0
12 0
5 0
1 0
1 0
39956 0
1 0
1 0
1 0
3 0
5 0
1 0
2 0
4 0
117 0
25 0
7 0
7 0
613 0
32 0
79 0
5 0
14 0
1 0
469 0
2 0
2 0
179 0
1 0
2 0
69 0
11 0
45 0
1 0
1 0
12 0
4 0
11 0
1 0
1 0
1 0
2 0
9 0
71 0
68 0
49117 0
273 0
1 0
1 0
36 0
8 0
2 0
6 0
1 0
13 0
23837 0
5 0
19 0
2 0
2 0
185 0
17 0
1 0
4 0
1 0
4 0
9 0
1888 0
1 0
20 0
3 0
32 0
3 0
1 0
2 0
2 0
5 0
1010 0
9 0
88 0
26 0
15 0
61052 0
8 0
2 0
1 0
9 0
1 0
47 0
3 0
3 0
7 0
5 0
3 0
39117 0
6 0
95622 0
2 0
60 0
7 0
86 0
12 0
19 0
2934 0
25 0
1 0
9 0
2 0
15 0
43 0
51 0
43 0
8 0
15 0
4 0
4 0
68 0
1 0
121 0
1 0
1 0
1 0
12 0
2 0
1 0
1 0
1 0
2 0
7 0
3 0
32 0
4 0
1 0
1 0
3 0
1 0
1 0
1 0
72 0
1 0
1 0
2 0
1 0
1 0
44 0
28 0
1 0
16 0
1 0
29 0
175 0
8524 0
12 0
9 0
7 0
2 0
2 0
2 0
22 0
181 0
13 0
1 0
5 0
21 0
1 0
1 0
1636 0
7 0
1 0
4823 0
35 0
1 0
2 0
8 0
3 0
82 0
1 0
3 0
1 0
1 0
2 0
4 0
1 0
2 0
10172 0
374 0
2 0
1 0
12 0
7 0
52 0
1 0
1 0
15 0
1 0
2 0
4 0
3 0
4 0
21 0
39 0
1 0
340 0
1 0
1 0
1 0
24 0
4 0
6 0
1 0
259 0
318 0
30 0
2 0
514 0
1 0
3 0
3 0
1 0
1 0
1 0
14 0
5 0
7 0
1 0
102 0
2 0
12 0
3 0
84 0
1 0
1 0
1 0
1 0
60 0
4 0
1 0
6 0
37 0
1 0
1 0
376 0
29 0
1 0
107 0
26 0
2 0
5 0
6 0
4 0
55 0
2 0
5 0
3 0
2 0
6 0
1 0
2 0
6 0
10 0
1 0
8 0
31 0
111 0
14 0
1 0
29 0
2 0
71 0
5 0
1 0
1 0
1 0
4 0
1121 0
4 0
3 0
5 0
4 0
2 0
82 0
1 0
2 0
29 0
3 0
350 0
6 0
3 0
2 0
97 0
3 0
1 0
3 0
1 0
9 0
7 0
9 0
3 0
213 0
7 0
7 0
175 0
3 0
20 0
3 0
122 0
116 0
3 0
1 0
3 0
4 0
15 0
1 0
1 0
5 0
3 0
2 0
16 0
2 0
24 0
4 0
160 0
8 0
2 0
5 0
1 0
3 0
538 0
18 0
3 0
14281 0
3 0
4 0
174 0
15 0
2 0
42 0
1 0
28 0
7 0
8 0
5 0
3 0
1 0
1 0
5 0
3 0
3 0
281 0
3 0
9 0
1 0
2901 0
5961 0
1 0
106 0
4 0
1 0
40 0
1 0
1 0
2001 0
2 0
16 0
2 0
1 0
1 0
3 0
18 0
3 0
1 0
1 0
2 0
2 0
1 0
1 0
1 0
1 0
10 0
2 0
32 0
3 0
14 0
1 0
3 0
4 0
1 0
8 0
2 0
2 0
1 0
1 0
1 0
71 0
37 0
1 0
1063 0
16 0
5 0
1 0
2 0
5 0
1 0
4 0
1 0
8 0
7 0
4 0
1 0
2 0
2 0
1 0
1 0
6 0
20 0
1 0
17 0
1 0
15 0
10338 0
1393 0
1 0
3 0
2 0
2 0
2 0
11 0
2 0
2 0
5 0
104 0
3 0
10 0
1 0
6 0
406 0
262 0
2 0
9 0
9 0
9 0
1 0
3 0
7 0
5 0
19 0
25 0
2 0
9 0
2 0
1 0
14 0
110 0
7 0
17 0
2 0
1 0
1 0
1 0
1955 0
1 0
10 0
1 0
2 0
1 0
3 0
3 0
3 0
6 0
3 0
1 0
17 0
1 0
2 0
16 0
1 0
12 0
1 0
15 0
7 0
2 0
2 0
51 0
1 0
165 0
1 0
7 0
7 0
2869 0
6 0
1 0
3 0
1 0
3 0
2663 0
791 0
12 0
3 0
3 0
16 0
1 0
2 0
46 0
1 0
3 0
2 0
4 0
1 0
3 0
1 0
2 0
1 0
515 0
2 0
2008 0
1 0
2 0
1 0
1 0
5 0
87 0
5 0
26 0
25 0
4 0
1 0
4 0
1 0
7 0
1 0
93 0
1 0
14 0
1 0
4 0
7 0
1 0
4 0
13 0
11 0
1 0
1 0
4 0
1 0
1 0
12 0
1084 0
2 0
505 0
6 0
7342 0
58 0
1 0
2 0
13 0
1 0
4 0
3 0
3 0
5 0
1 0
35 0
3 0
1 0
21 0
1 0
1 0
6 0
10 0
35 0
1 0
2 0
2287 0
4 0
4 0
2 0
1 0
1 0
1 0
2475 0
43 0
1 0
22 0
13 0
1 0
1 0
2 0
8 0
72 0
1 0
40 0
8 0
5 0
25 0
15 0
49 0
3613 0
1 0
3 0
16 0
1 0
16 0
120 0
31 0
6081 0
2 0
2 0
1 0
619 0
3 0
8 0
14 0
1 0
9 0
95 0
1 0
2 0
45 0
6 0
13 0
243 0
2 0
2 0
272 0
38 0
1 0
489 0
151 0
27 0
1 0
3 0
2 0
2 0
1 0
14 0
87 0
49 0
4 0
44 0
3 0
2 0
137 0
1 0
1 0
35 0
474 0
2 0
4 0
197 0
22 0
1 0
4 0
40 0
1 0
11 0
1 0
4 0
1 0
45 0
1 0
3 0
1 0
1 0
1 0
1 0
4 0
2 0
7 0
86 0
3 0
1 0
1 0
1 0
3 0
3 0
220 0
1 0
6 0
116 0
3 0
1670 0
7 0
15670 0
2 0
8 0
2 0
37 0
4 0
3 0
1 0
8 0
4 0
2 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
3 0
2 0
1 0
2 0
17 0
1 0
1 0
3 0
241 0
3 0
11 0
8 0
3 0
3 0
1 0
9 0
26 0
1 0
310 0
374 0
15 0
1 0
3 0
7 0
5 0
20 0
6 0
1 0
1 0
27 0
1 0
1 0
4718 0
2 0
8 0
10 0
2 0
8 0
19 0
1 0
1 0
9 0
2 0
750 0
11 0
5677 0
1 0
1 0
4 0
1 0
116 0
1 0
4 0
1 0
24 0
9 0
55 0
1 0
1 0
1 0
2 0
4 0
109 0
5 0
1 0
3 0
1 0
1 0
1 0
16 0
1 0
3 0
2 0
11 0
225 0
8 0
23 0
15 0
1 0
11 0
4 0
267 0
6 0
10 0
172 0
1 0
2 0
1 0
1 0
4 0
182 0
2 0
6 0
4 0
3 0
2525 0
1 0
1 0
2 0
5 0
2 0
14 0
1712 0
1 0
35 0
6 0
15 0
7 0
14 0
115 0
1 0
50 0
4 0
65 0
9 0
89 0
2 0
11 0
1 0
2 0
3 0
5 0
7 0
6 0
1 0
10 0
1 0
16 0
5 0
1 0
1 0
3 0
18 0
2 0
4 0
2 0
138 0
3 0
2 0
1 0
1 0
6 0
39 0
16 0
1 0
1 0
9 0
1 0
4 0
680 0
7 0
1 0
66 0
1 0
31 0
3 0
4 0
7 0
8291 0
2 0
10 0
1 0
1 0
3 0
5 0
9 0
12 0
1 0
4 0
66 0
3 0
265 0
15 0
166 0
3 0
21084 0
2109 0
3 0
4 0
1 0
3 0
1 0
3 0
3 0
2 0
1 0
1 0
1 0
2 0
57 0
2 0
1 0
1 0
1 0
11 0
14 0
1 0
38293 0
2 0
1 0
1 0
1 0
8 0
1 0
2319 0
3 0
1 0
2 0
5 0
7 0
1 0
2 0
1 0
25 0
1 0
222 0
11228 0
9 0
1 0
1 0
3 0
90 0
4 0
2 0
1 0
555 0
2 0
24 0
2 0
219 0
1 0
53 0
2 0
2 0
1 0
30 0
22 0
3 0
2 0
2 0
11 0
68 0
1 0
203 0
16 0
28 0
11 0
3 0
106 0
1577 0
1 0
2 0
3 0
1 0
10 0
6 0
1 0
1 0
8 0
2 0
6 0
29 0
3 0
1 0
29 0
1 0
9 0
21 0
2 0
1205 0
4 0
8 0
10 0
1 0
4 0
111 0
9 0
3 0
2 0
1 0
3 0
1 0
1 0
1687 0
216 0
7 0
1 0
4 0
8 0
1 0
8 0
1 0
2 0
1 0
8 0
3 0
123 0
66 0
68 0
2 0
2 0
1 0
1 0
1 0
5 0
143 0
20 0
1 0
1 0
2 0
11 0
13 0
1 0
22 0
2 0
1 0
22 0
43 0
5 0
1 0
1 0
9 0
3 0
106 0
23 0
2 0
1 0
1 0
1 0
11 0
32 0
2 0
9 0
27 0
1 0
10 0
6 0
5 0
1 0
1 0
5 0
6 0
1 0
1 0
3 0
32 0
3 0
4 0
1 0
9 0
2 0
1 0
4 0
1 0
2 0
7 0
18 0
3 0
167 0
1 0
4 0
4 0
5 0
4 0
5 0
28 0
1116 0
11 0
8 0
75 0
1 0
48 0
3 0
3283 0
2 0
3 0
24 0
19 0
12 0
8 0
1 0
1 0
1 0
1 0
1 0
1 0
20 0
3 0
1 0
11 0
25 0
1 0
1 0
24 0
1 0
1 0
7 0
10 0
12 0
8 0
1 0
1 0
1 0
3 0
9 0
1 0
3 0
48 0
1 0
35 0
10244 0
1 0
1 0
1 0
3 0
1 0
126 0
12 0
9 0
22 0
1 0
1 0
2 0
143 0
12 0
1 0
1 0
1 0
1 0
158 0
2 0
28 0
61 0
4 0
20 0
1 0
2 0
2 0
6 0
615 0
203 0
7 0
1 0
3 0
3433 0
2 0
1 0
1 0
14 0
39 0
253 0
10 0
5 0
3 0
10 0
8 0
8 0
3 0
56 0
6 0
1 0
1 0
3 0
6 0
1 0
2 0
1 0
14 0
1 0
1 0
16 0
2 0
5 0
1 0
11 0
22 0
7 0
6 0
4 0
29 0
74 0
7 0
5 0
6 0
25 0
1 0
16 0
10 0
54 0
11 0
2 0
3 0
1 0
1 0
1 0
5 0
5 0
2 0
19132 0
4 0
2 0
10 0
1 0
34 0
13 0
8 0
87 0
4 0
1 0
4 0
6 0
3354 0
6 0
2 0
5 0
6 0
31 0
1 0
1 0
2 0
2 0
9 0
1 0
3 0
8 0
334 0
1 0
2 0
4 0
8 0
1 0
1 0
1 0
3 0
7 0
40 0
2 0
18 0
2 0
7 0
1 0
1 0
5 0
4 0
14 0
10 0
1 0
1 0
1 0
1 0
1 0
1 0
1 0
2 0
1 0
2 0
1 0
15 0
1 0
113 0
6 0
103 0
2 0
147 0
36 0
4226 0
1 0
2 0
1 0
1 0
6 0
130 0
90 0
4 0
1 0
1001 0
14 0
2 0
2 0
66 0
175 0
1 0
5 0
552 0
3541 0
10 0
54 0
3 0
1 0
1 0
1 0
32 0
5 0
1 0
1 0
7 0
3 0
1 0
1 0
1 0
4 0
1 0
1 0
1 0
2 0
8 0
22636 0
28 0
4 0
15 0
1 0
1 0
136 0
1 0
1 0
5 0
35 0
3 0
1 0
2 0
3 0
162 0
8 0
8 0
2 0
1 0
1 0
52 0
12 0
22 0
2 0
9 0
137 0
1 0
16 0
122 0
22 0
15 0
8 0
1 0
1 0
17 0
16 0
3 0
1 0
1 0
2 0
1 0
25 0
1305 0
5 0
2 0
1 0
2 0
1 0
1 0
2 0
9 0
29 0
2 0
1 0
27 0
2 0
7 0
5 0
1 0
8 0
1 0
1248 0
2 0
1 0
42 0
4 0
2 0
5 0
14 0
2 0
2 0
1 0
1 0
2 0
6 0
1 0
2 0
2 0
2 0
2181 0
5 0
2 0
67 0
3 0
16 0
7 0
11 0
3 0
4 0
21 0
5 0
1 0
1 0
4 0
2 0
3431 0
2 0
1 0
2 0
47 0
303 0
1 0
4 0
1 0
2014 0
84 0
16 0
2 0
2 0
1 0
1 0
29 0
435 0
57 0
18 0
1 0
1355 0
1 0
3 0
6 0
8306 0
3 0
1 0
40 0
1 0
5 0
4 0
1 0
24590 0
49 0
1 0
11 0
1 0
1 0
1 0
2 0
2 0
8 0
3 0
4 0
1 0
6 0
4 0
1 0
3 0
1 0
6 0
1 0
1 0
4 0
2 0
84 0
14 0
66 0
1 0
47 0
4 0
11 0
3 0
9 0
2 0
784 0
12 0
1 0
1 0
44 0
1 0
328 0
1 0
1 0
1 0
1 0
2 0
28 0
6 0
4 0
3 0
6 0
8 0
2 0
2 0
2 0
3933 0
4 0
3 0
4418 0
4 0
37 0
1 0
24 0
2 0
5 0
24 0
14 0
1 0
9 0
2 0
1 0
2 0
607 0
235 0
4 0
20 0
1 0
32 0
8 0
2 0
3 0
2 0
1 0
15 0
2 0
2 0
1 0
37 0
14 0
4 0
1 0
3 0
1 0
3 0
3 0
5 0
1 0
7 0
2 0
1 0
1 0
3 0
1 0
3 0
1 0
4 0
1 0
2 0
1 0
1 0
1 0
4 0
3 0
4 0
1 0
2 0
1 0
146 0
1 0
1 0
2 0
1 0
13 0
2 0
1 0
5 0
10 0
1 0
7 0
2 0
1 0
10 0
1 0
824 0
1 0
16 0
81 0
1 0
2 0
1 0
9 0
1567 0
15 0
1 0
1 0
2 0
2 0
3 0
2 0
2 0
9 0
2 0
28 0
2 0
4 0
1 0
1 0
12880 0
2 0
17 0
15 0
1 0
13 0
2 0
10 0
712 0
97 0
1 0
293 0
4 0
12 0
1 0
2 0
1 0
6 0
2 0
27 0
20069 0
79 0
1 0
26 0
6 0
15 0
4 0
1 0
451 0
11 0
27 0
1547 0
135 0
10 0
18 0
3 0
6 0
1 0
1 0
1 0
8 0
10 0
4 0
4 0
1 0
1 0
10 0
11 0
19 0
8 0
3 0
6 0
48 0
1 0
1 0
882 0
10 0
32 0
1 0
1 0
40 0
1 0
17 0
2 0
1 0
94 0
3 0
3 0
2 0
15 0
12 0
94 0
2 0
4 0
24 0
1 0
2 0
1 0
1452 0
1 0
26 0
1 0
3 0
2 0
23 0
1 0
7 0
5 0
3 0
87 0
828 0
75 0
2 0
7607 0
5 0
11 0
4 0
3 0
1 0
34 0
12 0
2 0
5 0
23 0
1 0
1 0
1 0
5 0
67 0
9 0
23 0
1 0
2 0
1 0
3 0
1 0
1 0
3 0
59 0
1 0
272 0
19 0
2 0
2 0
30 0
1 0
3 0
1 0
1 0
5 0
2 0
2 0
1 0
458 0
3 0
5 0
1 0
1 0
15 0
1 0
2 0
354 0
1 0
1 0
85 0
1 0
4 0
2 0
52 0
3 0
6 0
1 0
2 0
1 0
18 0
109 0
811 0
1 0
1 0
479 0
2 0
3 0
1 0
11 0
10 0
5 0
2 0
21 0
1 0
8 0
170 0
1 0
1 0
26 0
34 0
1 0
2 0
1 0
1 0
1 0
47 0
7 0
1 0
1 0
58 0
6 0
6 0
1 0
4 0
1 0
1 0
12 0
1 0
1 0
24 0
42 0
2 0
1 0
17 0
1 0
296 0
10 0
5774 0
17 0
2 0
102 0
1 0
1 0
8 0
5 0
5 0
2 0
1 0
9 0
2 0
2 0
77 0
5 0
53 0
16 0
1 0
545 0
11 0
11 0
4643 0
1 0
1 0
1 0
14 0
1197 0
3 0
29 0
1 0
1 0
41 0
2 0
1 0
57 0
3 0
1 0
117 0
3 0
8 0
3 0
1 0
13 0
1 0
2 0
4 0
3 0
1 0
1 0
11 0
38 0
1 0
6 0
3 0
3 0
1 0
31 0
1 0
1 0
1 0
1 0
1 0
4 0
49958 0
51 0
1 0
9 0
22 0
2 0
22386 0
1 0
1 0
1 0
2 0
63 0
2 0
56 0
3 0
3 0
1 0
1015 0
30 0
6 0
1 0
1 0
18 0
52 0
1 0
1 0
2 0
4 0
1 0
1 0
2 0
9134 0
7 0
2 0
1 0
21 0
1 0
4 0
1 0
4601 0
16 0
16 0
1 0
3 0
6 0
5 0
3 0
1 0
4 0
17 0
12 0
1 0
1 0
1 0
73 0
1 0
1 0
2 0
6 0
1 0
1 0
2 0
18 0
1 0
1 0
7 0
1 0
1 0
2 0
1 0
9 0
1 0
6 0
5 0
157 0
2 0
1 0
52 0
3 0
1 0
211 0
2 0
1 0
16 0
1 0
1 0
5 0
34306 0
2 0
1 0
2 0
1 0
1 0
7209 0
4 0
3 0
1 0
2 0
123 0
10 0
5 0
206 0
28 0
1 0
4 0
2 0
1 0
2 0
1 0
6 0
3 0
427 0
78 0
4 0
2 0
8 0
42725 0
2 0
9 0
1 0
1 0
48293 0
2 0
1 0
49 0
1 0
43759 0
5 0
3 0
1 0
536 0
32 0
33 0
2 0
4 0
6 0
1 0
1 0
1 0
1 0
1 0
7 0
58 0
9 0
693 0
3 0
15 0
1 0
13221 0
19 0
58 0
1 0
2 0
2 0
1 0
7 0
1 0
3 0
534 0
5 0
21 0
1 0
2 0
2 0
2 0
1 0
1 0
6 0
14 0
8 0
5 0
10 0
4 0
2 0
3 0
1 0
1 0
104 0
18 0
7 0
19 0
114 0
2 0
1 0
1111 0
17 0
9 0
6 0
2 0
1992 0
20 0
3 0
2 0
1 0
4 0
1 0
2 0
70 0
4 0
45063 0
25 0
5 0
7 0
3 0
3 0
1 0
2 0
14 0
3 0
2 0
3 0
12 0
1 0
846 0
13666 0
11 0
5 0
2 0
17 0
72 0
1 0
1 0
1 0
26 0
3 0
42 0
11 0
2 0
4 0
5 0
3 0
3 0
3 0
4 0
12 0
1 0
1 0
5 0
1 0
37 0
1 0
2 0
1 0
2 0
1 0
1 0
8 0
37 0
7 0
3 0
6 0
1 0
13 0
2 0
1 0
3 0
1 0
2 0
2 0
18 0
15 0
1 0
755 0
310 0
598 0
7 0
252 0
16 0
306 0
2 0
5 0
1 0
1 0
10 0
1 0
1 0
39 0
1 0
2 0
6 0
7 0
1 0
7 0
160 0
1 0
1 0
8 0
1 0
3 0
2 0
4 0
1 0
7 0
2 0
3889 0
2 0
38 0
5 0
4 0
1 0
1 0
1 0
5 0
17 0
23 0
13 0
2610 0
1 0
2 0
4 0
64 0
7489 0
672 0
2 0
386 0
7 0
1 0
11 0
170 0
14936 0
72 0
16 0
14 0
1 0
4 0
7 0
50 0
12 0
70 0
26 0
2 0
1 0
1 0
64 0
8 0
1 0
4 0
1 0
3 0
1 0
1 0
2 0
548 0
1 0
2 0
1 0
35 0
1 0
3 0
5 0
2 0
1 0
4 0
1 0
210 0
10 0
22 0
10 0
9 0
44 0
1 0
1 0
7 0
1 0
9 0
134 0
67 0
792 0
5 0
15 0
622 0
8 0
137 0
5 0
1 0
1 0
1 0
36 0
1 0
1 0
1 0
2 0
3 0
52 0
5 0
3344 0
5 0
4 0
1 0
1 0
1 0
1 0
1 0
1 0
10 0
3 0
1 0
4 0
1 0
1 0
3 0
20 0
73 0
5 0
1 0
72 0
13 0
3 0
22 0
3 0
1 0
43 0
5 0
28 0
3 0
14512 0
1 0
3 0
2 0
2222 0
3 0
1 0
26 0
2 0
1 0
1 0
14093 0
3 0
2 0
11 0
17 0
1 0
6 0
4 0
1 0
7 0
16 0
23 0
6 0
1 0
2 0
1 0
1 0
39 0
1 0
90 0
22 0
19 0
9 0
1 0
13 0
207 0
7112 0
15 0
3 0
5 0
1 0
7 0
3 0
1 0
1 0
4 0
2 0
2 0
1 0
1 0
4 0
3 0
13 0
2 0
2 0
1 0
2 0
3 0
1 0
242 0
13 0
3 0
1 0
1 0
138 0
3 0
12 0
21 0
386 0
3 0
1 0
2 0
9 0
74 0
86 0
1 0
1 0
1 0
1 0
8 0
2 0
15389 0
1 0
1 0
4 0
2689 0
5 0
1 0
19 0
1591 0
20 0
78 0
98 0
6 0
1531 0
3 0
3 0
2 0
5 0
46 0
1 0
1 0
1 0
2 0
6 0
5 0
21 0
30 0
14 0
1 0
4 0
2 0
20 0
1 0
1 0
1 0
295 0
4 0
1 0
1 0
1 0
1 0
6 0
1 0
2 0
1 0
1 0
1 0
36 0
1 0
33 0
4 0
6 0
6 0
2 0
1 0
3 0
1 0
4 0
3 0
3 0
1 0
64 0
2 0
27 0
8 0
2 0
3 0
1 0
1 0
14 0
4 0
1 0
3 0
1 0
80 0
1 0
1 0
7 0
33 0
4 0
4 0
1 0
240 0
6 0
2 0
1 0
34 0
12 0
85 0
2 0
9 0
2 0
26 0
1 0
1 0
4 0
1 0
1 0
127 0
3 0
41 0
82 0
3 0
3 0
2 0
1 0
1 0
3 0
6 0
66 0
40 0
2 0
5 0
1 0
1 0
1 0
2 0
1 0
1 0
47 0
1 0
1551 0
21 0
8 0
9 0
1 0
3 0
1 0
102 0
1 0
21 0
3 0
7 0
456 0
10 0
6 0
141 0
1 0
1 0
2 0
1 0
2 0
17 0
9 0
1 0
1 0
1 0
2 0
2 0
19 0
1 0
11 0
1 0
1 0
1 0
13 0
22 0
1 0
1 0
1 0
1 0
4 0
1 0
1 0
3 0
11 0
7 0
1 0
1 0
35 0
2 0
15 0
1 0
5 0
112 0
1 0
2 0
6 0
23 0
1 0
1 0
38 0
6 0
1 0
7 0
2 0
45 0
1 0
7 0
2 0
1 0
1 0
6 0
1 0
2 0
13 0
4 0
2 0
2 0
12 0
88 0
2 0
3 0
14 0
54 0
1 0
3 0
1 0
1 0
2 0
615 0
1 0
88 0
3 0
10 0
16 0
1 0
2 0
4 0
19 0
221 0
2 0
8 0
2 0
10 0
3 0
963 0
2 0
1 0
181 0
62 0
1 0
2 0
1 0
3 0
97 0
1 0
3 0
1 0
171 0
6 0
388 0
3 0
31 0
1 0
33 0
48 0
9 0
2651 0
5 0
5 0
2 0
1 0
1 0
25 0
2 0
2 0
5 0
12 0
3 0
8 0
3 0
1 0
1 0
1 0
1 0
1 0
3 0
10 0
1 0
29 0
1 0
26 0
25 0
1 0
4 0
9673 0
2 0
77 0
2257 0
1 0
1 0
139 0
1 0
237 0
5 0
16 0
12 0
2 0
1 0
2 0
2138 0
119 0
2896 0
2 0
173 0
1 0
1 0
3 0
569 0
6344 0
1 0
1430 0
1 0
2 0
294 0
1 0
4 0
7 0
1 0
1 0
289 0
52 0
2 0
38 0
55 0
1 0
4 0
1 0
2 0
3 0
22 0
1 0
1 0
1 0
1 0
242 0
10937 0
4 0
1 0
14 0
1 0
3 0
2 0
16 0
1 0
3 0
3 0
2 0
173 0
14 0
1 0
13 0
4 0
9 0
2 0
1 0
5 0
6 0
1 0
4 0
6 0
3132 0
6 0
18 0
1 0
2 0
1 0
5 0
864 0
2 0
1 0
1 0
1524 0
1 0
2 0
61 0
1 0
2 0
1 0
2 0
1 0
1 0
1 0
12 0
2 0
1 0
2 0
2 0
9 0
26 0
30 0
26 0
4 0
4 0
1 0
1 0
1 0
38 0
1 0
19432 0
7 0
1 0
1 0
4 0
23 0
1 0
1 0
1 0
34 0
3 0
1 0
3 0
4 0
38 0
23 0
3 0
2 0
3 0
41 0
1 0
1 0
26 0
1 0
44161 0
1 0
78 0
3 0
1 0
2 0
1 0
241 0
1 0
1 0
1 0
1 0
1 0
4 0
3 0
11293 0
9 0
51 0
1 0
3 0
179 0
13 0
31 0
14 0
1 0
159 0
1 0
274 0
16 0
1 0
18 0
42 0
12 0
1 0
3 0
29 0
1 0
1 0
1730 0
3 0
7739 0
24 0
1 0
1 0
29 0
12 0
2 0
1 0
1 0
15 0
4 0
6 0
4 0
1 0
5 0
145 0
5 0
11 0
2 0
54 0
5 0
14 0
1928 0
19 0
3 0
43 0
1 0
21 0
4 0
5 0
2 0
32 0
6 0
1 0
2 0
2 0
1848 0
198 0
7 0
7 0
1 0
1 0
1 0
15968 0
1 0
286 0
57 0
34 0
6 0
89 0
1 0
20 0
20 0
200 0
1 0
1 0
83 0
56 0
32 0
1 0
20 0
3 0
3 0
3 0
766 0
152 0
9 0
21 0
16 0
1 0
16 0
10096 0
14 0
3 0
3 0
16 0
12 0
2 0
9 0
28 0
17 0
2 0
1 0
4 0
11 0
21 0
1 0
1 0
1 0
37 0
1 0
2 0
24 0
1 0
1 0
71 0
75 0
2 0
1 0
1 0
3 0
1 0
8 0
3 0
35 0
1 0
3 0
2 0
2 0
15 0
1 0
27 0
2 0
1 0
3 0
3 0
7 0
4 0
1 0
2 0
2 0
1 0
4 0
1 0
7 0
3 0
1391 0
2 0
5 0
6 0
7 0
1 0
10 0
14 0
268 0
1 0
833 0
23 0
1698 0
2 0
7 0
1 0
2 0
1 0
3 0
2 0
66 0
65 0
3 0
3 0
1 0
2 0
1 0
3 0
37 0
3 0
643 0
25 0
12 0
1 0
23 0
16 0
1 0
18 0
1 0
11 0
1 0
6 0
1 0
1 0
1 0
1 0
1 0
2 0
3 0
2 0
2 0
78 0
1 0
1 0
81 0
2 0
70 0
4 0
1 0
4 0
1 0
2 0
2 0
1 0
8 0
16 0
1 0
3671 0
3 0
101 0
1 0
16 0
4 0
373 0
1 0
5086 0
2 0
55 0
17 0
20 0
10 0
1115 0
1 0
1 0
4 0
24 0
1 0
3 0
4 0
2 0
6 0
75 0
4 0
6 0
11 0
109 0
22 0
3 0
130 0
3 0
3 0
11 0
64 0
2 0
1 0
1 0
1 0
4 0
26 0
1 0
12 0
33 0
9 0
131 0
1 0
24 0
3 0
1 0
4 0
8 0
4 0
1 0
4417 0
3060 0
16 0
4 0
1 0
1 0
2 0
1 0
1 0
4 0
1 0
2 0
2 0
2 0
3 0
2 0
3 0
86 0
1 0
5 0
25 0
6 0
1 0
19 0
817 0
1 0
9 0
2 0
1 0
2 0
2 0
1 0
1 0
2 0
1 0
42 0
544 0
151 0
16 0
3 0
1 0
1 0
1 0
1 0
28 0
22 0
33 0
11 0
1 0
5 0
1 0
11 0
1 0
2 0
6 0
1 0
65 0
3 0
1 0
2 0
233 0
24 0
20 0
1 0
26 0
3667 0
3 0
3 0
2042 0
1 0
1 0
31 0
3 0
1 0
1 0
13 0
3 0
5 0
2 0
1 0
10 0
1 0
1 0
1 0
2 0
10 0
7 0
2 0
113 0
8 0
11 0
1 0
13 0
